Company,Date,Open,High,Low,Close,Adj Close,Volume
3M,3/6/2014,134.369995,134.740005,134.020004,134.080002,120.625145,2236800
3M,3/7/2014,134.880005,135,133.710007,134.110001,120.652115,2381400
3M,3/10/2014,133.979996,134.080002,133.100006,133.559998,120.157326,1966100
3M,3/11/2014,133.729996,133.839996,132.229996,132.509995,119.212685,1928900
3M,3/12/2014,132.070007,132.759995,131.589996,132.570007,119.266678,2637000
3M,3/13/2014,133.190002,133.669998,130.639999,130.809998,117.683289,2520700
3M,3/14/2014,130.080002,131.110001,129.699997,129.830002,116.801628,2975100
3M,3/17/2014,130.660004,132.690002,130.660004,132.270004,118.99678,2529400
3M,3/18/2014,132.490005,133.229996,132.25,132.740005,119.419617,2032800
3M,3/19/2014,132.75,132.850006,130.580002,131.229996,118.061119,2141000
3M,3/20/2014,131.149994,132.850006,130.860001,132.429993,119.140709,2577500
3M,3/21/2014,133.580002,134.240005,132.899994,133.119995,119.761467,5920400
3M,3/24/2014,133.320007,133.699997,131.880005,132.419998,119.131714,2793600
3M,3/25/2014,133.660004,134.529999,132.899994,134.059998,120.60714,2897600
3M,3/26/2014,134.660004,134.889999,133.089996,133.089996,119.734497,2318900
3M,3/27/2014,132.820007,133.490005,132.179993,132.839996,119.509567,2402500
3M,3/28/2014,133.580002,134.970001,133.179993,134.199997,120.733093,1906500
3M,3/31/2014,134.610001,135.869995,134.580002,135.660004,122.046585,2711800
3M,4/1/2014,135.880005,136.649994,135.669998,136.529999,122.829254,2370800
3M,4/2/2014,135.990005,136.25,135.330002,136,122.352455,3281400
3M,4/3/2014,136.220001,137.190002,135.699997,136.139999,122.478447,2676200
3M,4/4/2014,136.899994,137.770004,135.770004,135.860001,122.226517,2735300
3M,4/7/2014,135.809998,136.25,134.389999,134.399994,120.913033,2807500
3M,4/8/2014,134.440002,135.149994,133.429993,134.839996,121.308876,2893600
3M,4/9/2014,135,135.869995,134.5,135.839996,122.208527,2671900
3M,4/10/2014,135.729996,136.429993,133.899994,133.970001,120.526192,2857200
3M,4/11/2014,133.369995,133.839996,132.389999,132.389999,119.104744,2368200
3M,4/14/2014,133.449997,133.520004,132.020004,133.149994,119.788452,2058100
3M,4/15/2014,133.270004,134.350006,132.020004,134.089996,120.634132,2119000
3M,4/16/2014,135.169998,136.779999,134.809998,136.770004,123.045204,2135200
3M,4/17/2014,137.300003,138.25,137.25,137.729996,123.908867,2645600
3M,4/21/2014,137.25,138.710007,137.179993,138.619995,124.709541,1781100
3M,4/22/2014,138.5,139.520004,138.130005,138.889999,124.952431,2252500
3M,4/23/2014,138.809998,138.889999,137.889999,137.990005,124.142792,2847500
3M,4/24/2014,136.380005,136.990005,135,136.649994,122.937218,2847800
3M,4/25/2014,136.5,136.960007,135.690002,136.559998,122.856262,2093100
3M,4/28/2014,137.429993,138.350006,135.970001,137.229996,123.45903,2244300
3M,4/29/2014,137.869995,137.899994,136.559998,137.550003,123.746925,1820900
3M,4/30/2014,137.630005,139.199997,137.330002,139.089996,125.132378,2904000
3M,5/1/2014,139.5,141.490005,139.119995,140.809998,126.679794,3997400
3M,5/2/2014,141.630005,141.830002,139.869995,140.119995,126.058998,5758500
3M,5/5/2014,139.139999,141.050003,138.649994,140.610001,126.49984,2710900
3M,5/6/2014,140.279999,140.429993,139.169998,139.289993,125.312325,2299700
3M,5/7/2014,139.979996,141.25,139.179993,141.139999,126.976677,2238500
3M,5/8/2014,140.880005,142.119995,140.509995,140.830002,126.697784,1939400
3M,5/9/2014,140.559998,141.369995,140.25,141.339996,127.156631,2093000
3M,5/12/2014,141.779999,142.940002,141.710007,142.820007,128.488083,2972100
3M,5/13/2014,143,143.369995,142.320007,142.429993,128.137161,1695400
3M,5/14/2014,142.479996,142.770004,141.410004,141.600006,127.390511,2113400
3M,5/15/2014,141.559998,141.740005,140.020004,140.979996,126.832771,2388400
3M,5/16/2014,140.929993,141.199997,139.910004,141.130005,126.967659,1901700
3M,5/19/2014,140.070007,142,139.979996,141.669998,127.453484,1529200
3M,5/20/2014,141.600006,141.899994,139.889999,140.229996,126.157982,1845100
3M,5/21/2014,139.770004,140.789993,139.770004,140.660004,127.321144,1641000
3M,5/22/2014,140.710007,140.960007,140.259995,140.309998,127.004333,1550100
3M,5/23/2014,140.229996,141.179993,140.050003,141.139999,127.755638,1209400
3M,5/27/2014,141.5,141.600006,141.130005,141.440002,128.027176,1512300
3M,5/28/2014,141.809998,141.899994,141.059998,141.429993,128.018082,1566100
3M,5/29/2014,141.5,142.429993,141.190002,142.389999,128.8871,1624100
3M,5/30/2014,142.110001,142.669998,141.779999,142.550003,129.031906,3908500
3M,6/2/2014,142.270004,142.910004,141.690002,142.320007,128.823715,1682300
3M,6/3/2014,142.080002,143.130005,141.610001,142.889999,129.339645,2061700
3M,6/4/2014,142.910004,143,142.259995,142.259995,128.769409,1335700
3M,6/5/2014,142.759995,143.740005,141.899994,143.710007,130.081894,1542300
3M,6/6/2014,143.990005,144.639999,143.529999,144.639999,130.923706,1768700
3M,6/9/2014,144.639999,145.529999,144.610001,145.320007,131.539215,1800900
3M,6/10/2014,144.970001,145.210007,144.460007,144.970001,131.222412,1700000
3M,6/11/2014,144.660004,144.970001,144.190002,144.410004,130.71553,1489900
3M,6/12/2014,144.949997,144.949997,142.779999,143.070007,129.502609,1839400
3M,6/13/2014,143.190002,143.75,142.830002,143.360001,129.765076,1376200
3M,6/16/2014,142.929993,143.529999,142.600006,143.320007,129.728867,1274300
3M,6/17/2014,143.009995,143.990005,142.639999,143.690002,130.063828,1209400
3M,6/18/2014,143.929993,144.389999,142.770004,144.330002,130.643112,1340700
3M,6/19/2014,144.529999,144.720001,143.990005,144.490005,130.787903,1560500
3M,6/20/2014,144.539993,145.300003,144.199997,145.160004,131.394409,4204600
3M,6/23/2014,145.100006,145.300003,144.009995,144.089996,130.425858,1390200
3M,6/24/2014,143.710007,144.619995,143.050003,143.089996,129.520691,1404500
3M,6/25/2014,143,144.380005,142.880005,143.649994,130.027603,1321800
3M,6/26/2014,143.75,143.990005,142.559998,143.729996,130.100006,1490900
3M,6/27/2014,143.169998,144.070007,143.059998,143.690002,130.063828,1981800
3M,6/30/2014,143.919998,143.929993,143.059998,143.240005,129.656509,1878400
3M,7/1/2014,143.410004,144.820007,143.380005,144.559998,130.851273,1767600
3M,7/2/2014,144.229996,145.300003,143.559998,145.229996,131.457733,1621300
3M,7/3/2014,145.25,145.729996,145,145.410004,131.620682,1142200
3M,7/7/2014,145.479996,145.580002,144.5,144.910004,131.168091,1257900
3M,7/8/2014,145.220001,145.399994,144.479996,144.559998,130.851273,1596700
3M,7/9/2014,144.779999,145.039993,144.029999,144.679993,130.959915,1521800
3M,7/10/2014,143.5,144.199997,143.240005,143.889999,130.244843,2070100
3M,7/11/2014,144.139999,144.490005,143.539993,144.309998,130.625031,1907900
3M,7/14/2014,144.990005,145.710007,144.75,145,131.249573,2114600
3M,7/15/2014,145,145.479996,144.360001,145.059998,131.303894,1955700
3M,7/16/2014,145.279999,146.25,145.029999,146.169998,132.308609,1969200
3M,7/17/2014,145.330002,145.669998,143.449997,143.539993,129.927963,2776500
3M,7/18/2014,143.830002,145.059998,143.539993,144.830002,131.095657,2133000
3M,7/21/2014,144.660004,144.869995,143.649994,144.300003,130.615967,1520900
3M,7/22/2014,144.889999,145.669998,144.889999,145.119995,131.35817,1608200
3M,7/23/2014,145.339996,145.449997,144.529999,144.679993,130.959915,1849400
3M,7/24/2014,145.509995,146.429993,144.470001,145.130005,131.367249,2580000
3M,7/25/2014,145.660004,145.940002,144.589996,145.119995,131.35817,1601800
3M,7/28/2014,144.919998,145.630005,143.779999,145.529999,131.729279,2002200
3M,7/29/2014,145.220001,146.270004,143.990005,144.020004,130.362518,2286600
3M,7/30/2014,144.259995,144.779999,143.520004,143.740005,130.109039,2458400
3M,7/31/2014,143.330002,143.550003,140.600006,140.889999,127.529312,3571100
3M,8/1/2014,140.149994,141.039993,139.080002,140.110001,126.823296,2505800
3M,8/4/2014,140.149994,140.979996,139.210007,140.75,127.402596,2494500
3M,8/5/2014,140.619995,141.119995,139.339996,139.779999,126.524605,2168500
3M,8/6/2014,139.139999,139.940002,138.429993,139.550003,126.316422,2679000
3M,8/7/2014,140.050003,140.369995,138.960007,139.130005,125.936249,1892500
3M,8/8/2014,139.300003,140.889999,138.889999,140.850006,127.493141,2702600
3M,8/11/2014,140.929993,141.5,140.539993,140.580002,127.248711,1919100
3M,8/12/2014,140.619995,141.210007,140.429993,140.880005,127.520279,2176100
3M,8/13/2014,141.350006,141.830002,140.919998,141.800003,128.353012,3104300
3M,8/14/2014,142,142.389999,141.850006,142.339996,128.841812,1586900
3M,8/15/2014,142.809998,142.979996,141.020004,141.919998,128.461624,1960900
3M,8/18/2014,142.75,144.190002,142.589996,144.119995,130.453033,1852900
3M,8/19/2014,144.470001,145.009995,143.809998,144.25,130.570709,1592500
3M,8/20/2014,143.860001,144.820007,143.5,144.600006,131.667938,2298800
3M,8/21/2014,144.779999,144.990005,144.350006,144.5,131.576904,1475800
3M,8/22/2014,144.5,144.830002,144.020004,144.130005,131.23996,1547500
3M,8/25/2014,144.660004,144.990005,144.419998,144.699997,131.758987,1012900
3M,8/26/2014,145,145.389999,144.570007,144.600006,131.667938,1808100
3M,8/27/2014,144.429993,144.860001,143.630005,143.940002,131.06694,1402200
3M,8/28/2014,143.320007,144.119995,143.020004,143.979996,131.103363,1314100
3M,8/29/2014,144.059998,144.389999,143.179993,144,131.121567,1537800
3M,9/2/2014,143.300003,144.610001,143.300003,144.220001,131.321884,1578800
3M,9/3/2014,144.470001,144.720001,143.550003,143.820007,130.957687,1533600
3M,9/4/2014,144.210007,144.649994,143.350006,143.610001,130.766449,1549800
3M,9/5/2014,143.639999,144.320007,143.149994,144.199997,131.303711,1989100
3M,9/8/2014,144.410004,145.449997,144.110001,144.889999,131.931976,2446100
3M,9/9/2014,144.699997,145.259995,144.25,144.460007,131.540466,1745400
3M,9/10/2014,144.630005,144.990005,144,144.639999,131.704346,1558800
3M,9/11/2014,143.990005,144.380005,143.600006,144.350006,131.440292,1465400
3M,9/12/2014,144.449997,144.449997,143.5,143.940002,131.06694,2135400
3M,9/15/2014,144.169998,144.690002,143.660004,144.479996,131.55867,1868000
3M,9/16/2014,143.800003,144.990005,143.589996,144.850006,131.895569,1945100
3M,9/17/2014,144.919998,145.789993,144.270004,145.369995,132.369019,2757000
3M,9/18/2014,145.699997,147.059998,145.690002,146.839996,133.707596,2364800
3M,9/19/2014,147.419998,147.869995,146.520004,146.690002,133.57103,8106200
3M,9/22/2014,146.919998,147,145.5,145.710007,132.67865,2231000
3M,9/23/2014,145.229996,145.600006,144.350006,144.369995,131.458496,2049700
3M,9/24/2014,144.169998,145.119995,143.720001,144.880005,131.922897,2608200
3M,9/25/2014,144.410004,144.460007,142.070007,142.479996,129.737518,2764200
3M,9/26/2014,142.520004,142.889999,140.979996,142.419998,129.682922,3557700
3M,9/29/2014,140.940002,142.339996,140.660004,142.190002,129.473495,2848300
3M,9/30/2014,142.5,142.899994,141.279999,141.679993,129.009094,2675100
3M,10/1/2014,141.160004,141.669998,138.720001,139.179993,126.732643,2925900
3M,10/2/2014,138.570007,139.320007,137.949997,138.669998,126.268265,3221300
3M,10/3/2014,139.330002,140.449997,138.570007,140.169998,127.634125,3514100
3M,10/6/2014,140.550003,141.279999,139.589996,140.339996,127.788895,2464700
3M,10/7/2014,138.820007,140.179993,137.660004,137.679993,125.366806,3144900
3M,10/8/2014,138.25,141.479996,137.720001,141.410004,128.763245,4135500
3M,10/9/2014,141.149994,141.5,138.330002,138.639999,126.240959,3768000
3M,10/10/2014,139.330002,139.600006,133.820007,133.830002,121.861115,7366500
3M,10/13/2014,134.259995,135.350006,131.009995,132.899994,121.014297,4583400
3M,10/14/2014,133.649994,135.940002,133.210007,134.179993,122.179832,3644300
3M,10/15/2014,132.559998,134.639999,130.600006,134.220001,122.21624,4794700
3M,10/16/2014,133.419998,135.970001,132.75,135.050003,122.972015,3497200
3M,10/17/2014,135.75,137.850006,135.75,137.399994,125.11187,3746400
3M,10/20/2014,137.149994,137.75,136.759995,137.600006,125.293991,2782500
3M,10/21/2014,138.399994,141.100006,138.339996,140.929993,128.326172,3078400
3M,10/22/2014,140.899994,141.089996,138.699997,138.949997,126.523201,4294300
3M,10/23/2014,141.919998,147.919998,141.919998,145.050003,132.077682,7424400
3M,10/24/2014,145,148.789993,144.809998,148.589996,135.301086,4480900
3M,10/27/2014,148.089996,149.710007,147.339996,149.559998,136.184341,2840000
3M,10/28/2014,149.830002,151.130005,149.559998,151.059998,137.550171,2358800
3M,10/29/2014,151.389999,151.729996,150.199997,151.009995,137.504654,2060600
3M,10/30/2014,150.490005,152.399994,150,152.100006,138.497177,1836500
3M,10/31/2014,153.830002,154.440002,153.089996,153.770004,140.017853,3016300
3M,11/3/2014,153.139999,154.389999,152.979996,153.300003,139.589859,2367500
3M,11/4/2014,153.919998,155.229996,153.240005,155.050003,141.183365,3128600
3M,11/5/2014,155.679993,156.240005,154.139999,155.690002,141.766113,2770400
3M,11/6/2014,155.690002,156.679993,155.210007,156.050003,142.093933,2067200
3M,11/7/2014,156.149994,156.619995,155.479996,156.550003,142.549194,1882800
3M,11/10/2014,156.25,157.710007,156.050003,157.660004,143.559921,1463500
3M,11/11/2014,157.949997,158,156.649994,157.110001,143.059128,1806600
3M,11/12/2014,156.649994,157.869995,156.5,157.679993,143.578125,1500700
3M,11/13/2014,158,159.070007,157.479996,158.350006,144.188248,2375100
3M,11/14/2014,158.529999,158.880005,157.710007,158.850006,144.643509,1786300
3M,11/17/2014,158.089996,159.160004,158.089996,158.690002,144.497818,1674300
3M,11/18/2014,158.880005,160.460007,158.850006,160.149994,145.82724,2311400
3M,11/19/2014,159.330002,159.410004,157.970001,158.830002,145.401535,2314700
3M,11/20/2014,158.190002,159.550003,157.839996,159.360001,145.886719,1749000
3M,11/21/2014,160.309998,160.860001,159.589996,160.160004,146.619095,2472000
3M,11/24/2014,160.160004,160.559998,159.410004,159.880005,146.362762,2358200
3M,11/25/2014,159,159.679993,158.059998,158.059998,144.696625,3646300
3M,11/26/2014,157.970001,158.449997,157.5,158.309998,144.925491,1823200
3M,11/28/2014,159.580002,160.820007,158.800003,160.089996,146.555008,1565500
3M,12/1/2014,158.350006,159.509995,157.860001,158.160004,144.788177,2502100
3M,12/2/2014,158.779999,160.779999,158.539993,160.600006,147.021881,2504400
3M,12/3/2014,161.100006,162.440002,160.169998,162.259995,148.541534,3038800
3M,12/4/2014,162,162.919998,160.899994,162.259995,148.541534,2164200
3M,12/5/2014,162.399994,162.899994,161.880005,162.270004,148.55072,1722600
3M,12/8/2014,162.100006,162.800003,160.100006,160.929993,147.324005,1898300
3M,12/9/2014,159.889999,161.100006,159.110001,160.830002,147.232437,2043100
3M,12/10/2014,160.710007,160.809998,157.699997,158.240005,144.86142,3243700
3M,12/11/2014,159.179993,160.220001,158.419998,159.149994,145.694489,2437300
3M,12/12/2014,158.559998,158.990005,157.119995,157.119995,143.836121,2820600
3M,12/15/2014,158.119995,158.440002,155.589996,156.850006,143.588943,2609300
3M,12/16/2014,157.259995,161.440002,157.080002,159.050003,145.602966,3380800
3M,12/17/2014,159.289993,160.889999,157.779999,160.600006,147.021881,3942600
3M,12/18/2014,162.399994,165.300003,162,165.300003,151.324554,3359800
3M,12/19/2014,164.779999,166.089996,164.360001,165.479996,151.489319,4891300
3M,12/22/2014,166.220001,167.309998,166.139999,167.270004,153.127975,2081600
3M,12/23/2014,168.020004,168.160004,166.869995,166.869995,152.761795,2190200
3M,12/24/2014,166.169998,167.610001,166.169998,166.960007,152.844208,981600
3M,12/26/2014,167.339996,167.809998,166.149994,166.259995,152.203339,1607400
3M,12/29/2014,166.300003,167.119995,165.809998,166.710007,152.615326,1215700
3M,12/30/2014,166.550003,166.740005,165.279999,165.839996,151.818863,1180700
3M,12/31/2014,166,167.169998,164.199997,164.320007,150.427399,1623700
3M,1/2/2015,164.710007,165.080002,162.729996,164.059998,150.189392,2116400
3M,1/5/2015,163,163.639999,160.080002,160.360001,146.8022,3692900
3M,1/6/2015,160.820007,161.369995,157.740005,158.649994,145.236755,3532000
3M,1/7/2015,159.899994,160.279999,158.940002,159.800003,146.289551,3081300
3M,1/8/2015,160.649994,163.690002,160.520004,163.630005,149.795746,3142900
3M,1/9/2015,163.850006,164,161.270004,161.619995,147.955658,2373800
3M,1/12/2015,162.389999,162.389999,160.020004,160.740005,147.15004,2149200
3M,1/13/2015,162.229996,164.380005,159.449997,160.619995,147.040192,2703000
3M,1/14/2015,159.039993,160.529999,158.5,159.839996,146.326157,1983500
3M,1/15/2015,160.889999,161.440002,159.369995,159.660004,146.161377,1876800
3M,1/16/2015,159.860001,162.179993,159.089996,162,148.303513,2349700
3M,1/20/2015,162.720001,163.399994,160.059998,161.940002,148.248611,2091800
3M,1/21/2015,161.660004,163.369995,161.020004,162.539993,148.797867,1597700
3M,1/22/2015,163.259995,165.990005,162.130005,165.889999,151.864655,2225800
3M,1/23/2015,165.75,165.979996,163.910004,164.020004,150.152756,2245600
3M,1/26/2015,163.619995,164.279999,161.800003,164.240005,150.354172,3556300
3M,1/27/2015,162.309998,165.139999,160.940002,163.630005,149.795746,4190700
3M,1/28/2015,164.610001,166.570007,163.759995,163.940002,150.079498,3574600
3M,1/29/2015,164.070007,166.160004,162.880005,166.130005,152.084381,2674600
3M,1/30/2015,164.75,165.220001,162.300003,162.300003,148.578186,3561900
3M,2/2/2015,162.119995,164.619995,160.889999,164.419998,150.518936,2379700
3M,2/3/2015,165.169998,166.190002,164.710007,165.940002,151.910446,2602800
3M,2/4/2015,165.779999,165.830002,164.240005,164.809998,150.875977,2363600
3M,2/5/2015,165.309998,166.589996,164.75,166.550003,152.468857,2050500
3M,2/6/2015,166.229996,167.679993,165.559998,166.070007,152.029449,1789000
3M,2/9/2015,164.380005,165.539993,163.839996,164.839996,150.903397,2073000
3M,2/10/2015,165.399994,166.139999,164.600006,165.820007,151.800598,1885100
3M,2/11/2015,164.520004,164.970001,163.470001,164.479996,151.510406,1695100
3M,2/12/2015,164.929993,165.949997,164.850006,165.910004,152.827652,1615700
3M,2/13/2015,165.899994,166.619995,165.330002,165.940002,152.855301,1792000
3M,2/17/2015,165.940002,166.919998,165.089996,166.919998,153.758011,2100900
3M,2/18/2015,166.919998,167.509995,166.009995,167.399994,154.20018,1547200
3M,2/19/2015,167.399994,167.550003,166.580002,167.089996,153.914612,1648800
3M,2/20/2015,166.740005,168.270004,165.130005,168.119995,154.863373,2416600
3M,2/23/2015,168.139999,168.869995,167.699997,168.809998,155.498978,1836000
3M,2/24/2015,168.270004,169.25,168.070007,169.119995,155.784531,1768300
3M,2/25/2015,168.970001,169.660004,168.619995,168.889999,155.572662,2019100
3M,2/26/2015,168.850006,169.979996,168.639999,169.610001,156.235886,1789400
3M,2/27/2015,169.660004,169.75,168.559998,168.649994,155.351593,1946000
3M,3/2/2015,168.160004,170.5,168.119995,170.5,157.05574,2223100
3M,3/3/2015,169.570007,169.600006,167.360001,168.270004,155.001556,2232400
3M,3/4/2015,168.259995,168.259995,166.460007,167.160004,153.979095,1566100
3M,3/5/2015,167.210007,167.699997,166.690002,167.570007,154.356766,1547200
3M,3/6/2015,166.5,166.770004,164.009995,164.360001,151.399857,2114400
3M,3/9/2015,164.720001,166.779999,164.509995,166.369995,153.251389,1608100
3M,3/10/2015,164.809998,164.860001,162.25,162.259995,149.465469,2559200
3M,3/11/2015,162.699997,163.220001,161.660004,161.729996,148.977264,1894300
3M,3/12/2015,162.589996,164.520004,162.570007,164.470001,151.50119,1715000
3M,3/13/2015,164.020004,164.389999,161.779999,162.740005,149.907593,2284700
3M,3/16/2015,163.580002,166.270004,163.580002,166.210007,153.104004,2111200
3M,3/17/2015,165.520004,165.529999,163.380005,164.229996,151.280121,2540900
3M,3/18/2015,163.160004,166.949997,162.050003,166.470001,153.343491,3055200
3M,3/19/2015,166.160004,166.210007,164.850006,165.660004,152.597366,1953500
3M,3/20/2015,166.089996,167.130005,165.389999,166.490005,153.361923,4371800
3M,3/23/2015,166.830002,166.910004,165.830002,166.130005,153.030319,2151500
3M,3/24/2015,165.580002,167.649994,165.529999,166.320007,153.205338,2091000
3M,3/25/2015,166.240005,166.520004,162.660004,162.699997,149.870758,2540900
3M,3/26/2015,162,163.369995,161.210007,162.589996,149.769424,2050700
3M,3/27/2015,162.360001,163.899994,162.020004,163.5,150.607697,1722600
3M,3/30/2015,164.199997,166.770004,164.199997,166.050003,152.956619,1684000
3M,3/31/2015,165.410004,166,164.619995,164.949997,151.943329,2081300
3M,4/1/2015,164.289993,164.539993,161.899994,162.520004,149.704956,2143700
3M,4/2/2015,163.380005,163.970001,162.119995,162.800003,149.96286,1852600
3M,4/6/2015,161.660004,165.990005,161.399994,165.479996,152.431534,2560300
3M,4/7/2015,165.399994,167.570007,165.279999,166.210007,153.104004,2479500
3M,4/8/2015,166.210007,167.220001,165.210007,166.270004,153.159286,1754400
3M,4/9/2015,166.25,167.179993,165.080002,166.789993,153.63826,1680100
3M,4/10/2015,167.5,167.699997,166.220001,167.070007,153.896164,1501900
3M,4/13/2015,166.759995,167.360001,165.600006,165.839996,152.763168,1860400
3M,4/14/2015,165.320007,166.479996,164.169998,165.990005,152.901337,1914300
3M,4/15/2015,166.720001,167.339996,165.860001,166.440002,153.315887,1995800
3M,4/16/2015,165.729996,166.649994,165.100006,165.889999,152.809235,1662800
3M,4/17/2015,164.529999,164.539993,161.130005,161.710007,148.958832,3063500
3M,4/20/2015,163,165.389999,162.729996,164.509995,151.53804,2391400
3M,4/21/2015,165.649994,165.699997,163.619995,164,151.068253,1970500
3M,4/22/2015,163.809998,164.889999,162.570007,164.669998,151.68541,2228800
3M,4/23/2015,159.539993,161.449997,158.610001,159.660004,147.070496,5704500
3M,4/24/2015,159.809998,159.809998,157.850006,158.990005,146.453323,3043500
3M,4/27/2015,159.479996,160.070007,157.809998,157.979996,145.522949,3448800
3M,4/28/2015,157.690002,158.360001,156.179993,158.330002,145.845367,3387900
3M,4/29/2015,157.419998,157.929993,156.179993,156.970001,144.592606,3078600
3M,4/30/2015,156.820007,157.919998,156.009995,156.389999,144.058319,3510200
3M,5/1/2015,156.789993,158.089996,156.789993,157.679993,145.246582,2160100
3M,5/4/2015,158.399994,159.850006,157.880005,159.020004,146.480972,2240300
3M,5/5/2015,158.860001,159.449997,157.410004,157.910004,145.458481,1947700
3M,5/6/2015,157.919998,159.080002,156.550003,157.639999,145.209763,2203100
3M,5/7/2015,157.229996,159.199997,157.229996,158.610001,146.103271,2112900
3M,5/8/2015,160.25,161.399994,160.059998,160.600006,147.936356,2025500
3M,5/11/2015,160.259995,161,159.800003,159.899994,147.29155,1708700
3M,5/12/2015,158.710007,160.399994,158.009995,160.070007,147.448166,1864800
3M,5/13/2015,160.429993,161.740005,160.360001,161.309998,148.590363,2587900
3M,5/14/2015,162.089996,163.300003,161.800003,163.149994,150.285294,2462500
3M,5/15/2015,163.149994,163.770004,162.649994,163.300003,150.423447,1923800
3M,5/18/2015,163,163.589996,162.309998,162.869995,150.027328,1747800
3M,5/19/2015,163.070007,163.589996,162.550003,163.119995,150.257629,2075100
3M,5/20/2015,162.419998,163.070007,161.839996,161.899994,150.076874,1978100
3M,5/21/2015,161.899994,162.350006,161.800003,162.059998,150.225204,2400800
3M,5/22/2015,161.990005,162.330002,160.660004,160.979996,149.224045,1822700
3M,5/26/2015,160.979996,161.320007,159.039993,159.589996,147.935577,2471100
3M,5/27/2015,159.820007,161.309998,159.529999,161.020004,149.261139,2625900
3M,5/28/2015,160.350006,160.889999,159.610001,160.869995,149.122086,1578100
3M,5/29/2015,160.440002,160.789993,158.740005,159.080002,147.462814,2875400
3M,6/1/2015,159.100006,159.759995,158.570007,158.979996,147.370148,1906100
3M,6/2/2015,158.279999,159.880005,157.949997,159.080002,147.462814,2481100
3M,6/3/2015,159.610001,160.5,158.979996,160.160004,148.463974,2074500
3M,6/4/2015,159.509995,160.380005,158.089996,158.350006,146.786148,2237600
3M,6/5/2015,157.5,157.970001,156.970001,157.080002,145.608856,2314800
3M,6/8/2015,156.5,157.410004,156.300003,156.589996,145.154663,1589400
3M,6/9/2015,156.850006,158.259995,156.600006,156.979996,145.51619,1810800
3M,6/10/2015,156.949997,159.570007,156.949997,159.039993,147.425766,1758900
3M,6/11/2015,159.119995,160.360001,159,159.860001,148.185837,1854200
3M,6/12/2015,159.850006,159.990005,157.880005,158.039993,146.498779,1910500
3M,6/15/2015,157.080002,157.320007,155.389999,155.869995,144.487198,2353100
3M,6/16/2015,155.490005,157.039993,155.369995,156.490005,145.061951,1729300
3M,6/17/2015,156.600006,157.589996,155.75,156.949997,145.488388,1839400
3M,6/18/2015,157.589996,160.240005,157.389999,159.619995,147.963379,2528900
3M,6/19/2015,159.360001,159.880005,158.940002,158.949997,147.342346,3287200
3M,6/22/2015,159.850006,160.699997,159.449997,159.679993,148.018997,1447400
3M,6/23/2015,160.410004,160.869995,159.509995,159.839996,148.167313,2286400
3M,6/24/2015,159.679993,159.960007,157.539993,157.539993,146.035248,2862900
3M,6/25/2015,157.850006,158.320007,155.919998,155.919998,144.533569,2564000
3M,6/26/2015,156.160004,157.990005,155.929993,157.089996,145.618164,2625500
3M,6/29/2015,155.919998,156.440002,153.919998,153.949997,142.707413,2475000
3M,6/30/2015,155,155.300003,154.070007,154.300003,143.031891,2561000
3M,7/1/2015,156.130005,156.429993,154.660004,155.649994,144.283295,1726800
3M,7/2/2015,156.080002,156.080002,154.899994,155.380005,144.03302,2022400
3M,7/6/2015,153.889999,155.580002,153.830002,155.080002,143.754959,2172200
3M,7/7/2015,155.139999,155.630005,153.160004,155.429993,144.079361,2865300
3M,7/8/2015,154.080002,154.5,152.699997,152.710007,141.558029,2613300
3M,7/9/2015,154.589996,155.5,153.75,153.75,142.522064,2069200
3M,7/10/2015,154.740005,155.860001,154.5,154.949997,143.63443,2061300
3M,7/13/2015,156.419998,156.770004,155.649994,156.470001,145.043442,2107200
3M,7/14/2015,156.490005,157.080002,156.279999,156.779999,145.330795,1811400
3M,7/15/2015,156.570007,157,155.899994,156,144.607742,1786100
3M,7/16/2015,157.580002,157.940002,156.690002,157.169998,145.692322,2023900
3M,7/17/2015,156.5,157.369995,156.429993,156.690002,145.24736,2429000
3M,7/20/2015,156.770004,157.649994,156.270004,157.119995,145.64595,2349000
3M,7/21/2015,156.75,157.179993,155.339996,155.759995,144.385269,2743900
3M,7/22/2015,155.589996,156.309998,154.440002,155.410004,144.060837,3067700
3M,7/23/2015,151.919998,153.690002,149.020004,149.5,138.582428,5176400
3M,7/24/2015,148.860001,150.800003,148.699997,149.330002,138.424835,3433600
3M,7/27/2015,148.639999,149,147.699997,148.710007,137.850113,3117600
3M,7/28/2015,148.850006,151.720001,148.320007,151.110001,140.07486,3277700
3M,7/29/2015,151.440002,151.690002,150.710007,151.449997,140.39003,2176900
3M,7/30/2015,151,151.729996,150.330002,151.570007,140.501282,2119100
3M,7/31/2015,152.529999,152.809998,151.029999,151.339996,140.288071,1619600
3M,8/3/2015,150.789993,151.779999,148.940002,150.119995,139.15715,2355100
3M,8/4/2015,150.929993,151.539993,150.110001,150.399994,139.416672,1811900
3M,8/5/2015,151.850006,153.240005,150.919998,151.009995,139.982147,1765600
3M,8/6/2015,150.889999,151.220001,148.899994,149.259995,138.359955,1764800
3M,8/7/2015,148.479996,150,148.160004,148.889999,138.016953,1668700
3M,8/10/2015,150,151.399994,149.889999,151.240005,140.195358,1571800
3M,8/11/2015,150,150,148.259995,148.479996,137.636932,1804500
3M,8/12/2015,147.240005,148.710007,146.070007,148.520004,137.673996,2036700
